2023-02-07 09:59:33,078 INFO line:173 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=8, k_spt=2, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=2, task_num_eval=2, task_num_test=2, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (2000, 2, 8, 7), y_qry_shape (2000, 2, 2, 7)
ETTh2_train: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (2000, 2, 8, 7), y_qry_shape (2000, 2, 2, 7)
------meta_val------
ETTh1_test: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
ETTh2_test: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
------meta_test------
ETTh1_test: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
ETTh2_test: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
2023-02-07 09:59:33,967 INFO line:45 -  ------ meta training start ------ 
2023-02-07 10:01:08,308 INFO line:60 - step: 900, train_loss = 0.006408972817549591
2023-02-07 10:01:08,308 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:01:08,346 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7537492948377087
2023-02-07 10:01:09,381 INFO line:60 - step: 910, train_loss = 0.007867606992526668
2023-02-07 10:01:10,417 INFO line:60 - step: 920, train_loss = 0.007913608443134375
2023-02-07 10:01:11,450 INFO line:60 - step: 930, train_loss = 0.006377417758626257
2023-02-07 10:01:12,479 INFO line:60 - step: 940, train_loss = 0.006471398261056192
2023-02-07 10:01:13,516 INFO line:60 - step: 950, train_loss = 0.0066939810271078705
2023-02-07 10:01:14,557 INFO line:60 - step: 960, train_loss = 0.0066321061634423365
2023-02-07 10:01:15,588 INFO line:60 - step: 970, train_loss = 0.005548693669116998
2023-02-07 10:01:16,626 INFO line:60 - step: 980, train_loss = 0.006668608164943602
2023-02-07 10:01:17,662 INFO line:60 - step: 990, train_loss = 0.007372251051186431
2023-02-07 10:01:18,695 INFO line:60 - step: 1000, train_loss = 0.00641220403291249
2023-02-07 10:01:18,695 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:01:18,733 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7546746684895942
2023-02-07 10:01:19,765 INFO line:60 - step: 1010, train_loss = 0.006351084674002689
2023-02-07 10:01:20,804 INFO line:60 - step: 1020, train_loss = 0.006655299136188302
2023-02-07 10:01:21,842 INFO line:60 - step: 1030, train_loss = 0.00722366710918218
2023-02-07 10:01:22,879 INFO line:60 - step: 1040, train_loss = 0.007123955504445842
2023-02-07 10:01:23,917 INFO line:60 - step: 1050, train_loss = 0.006488485783222137
2023-02-07 10:01:24,959 INFO line:60 - step: 1060, train_loss = 0.005187900400288307
2023-02-07 10:01:25,994 INFO line:60 - step: 1070, train_loss = 0.004767080139771757
2023-02-07 10:01:27,027 INFO line:60 - step: 1080, train_loss = 0.0067413410622647624
2023-02-07 10:01:28,068 INFO line:60 - step: 1090, train_loss = 0.007482628303413512
2023-02-07 10:01:29,099 INFO line:60 - step: 1100, train_loss = 0.008398147677271003
2023-02-07 10:01:29,099 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:01:29,139 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.755140777909368
2023-02-07 10:01:30,179 INFO line:60 - step: 1110, train_loss = 0.006509377145172248
2023-02-07 10:01:31,214 INFO line:60 - step: 1120, train_loss = 0.004873553789200351
2023-02-07 10:01:32,251 INFO line:60 - step: 1130, train_loss = 0.005966869351800583
2023-02-07 10:01:33,283 INFO line:60 - step: 1140, train_loss = 0.005430592793111805
2023-02-07 10:01:34,318 INFO line:60 - step: 1150, train_loss = 0.004742833494511579
2023-02-07 10:01:35,353 INFO line:60 - step: 1160, train_loss = 0.005086002137066719
2023-02-07 10:01:36,390 INFO line:60 - step: 1170, train_loss = 0.005938149070583532
2023-02-07 10:01:37,430 INFO line:60 - step: 1180, train_loss = 0.006454164917300489
2023-02-07 10:01:38,466 INFO line:60 - step: 1190, train_loss = 0.006662076518554755
2023-02-07 10:01:39,510 INFO line:60 - step: 1200, train_loss = 0.006058798690172565
2023-02-07 10:01:39,510 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:01:39,549 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7551352889602053
2023-02-07 10:01:40,576 INFO line:60 - step: 1210, train_loss = 0.005270980283419302
2023-02-07 10:01:41,608 INFO line:60 - step: 1220, train_loss = 0.005079876560228968
2023-02-07 10:01:42,641 INFO line:60 - step: 1230, train_loss = 0.005731772027866221
2023-02-07 10:01:43,670 INFO line:60 - step: 1240, train_loss = 0.005690409605043609
2023-02-07 10:01:44,705 INFO line:60 - step: 1250, train_loss = 0.005831456562405311
2023-02-07 10:01:45,739 INFO line:60 - step: 1260, train_loss = 0.005062797631565699
2023-02-07 10:01:46,766 INFO line:60 - step: 1270, train_loss = 0.005313865346829168
2023-02-07 10:01:47,808 INFO line:60 - step: 1280, train_loss = 0.006801294560320555
2023-02-07 10:01:48,851 INFO line:60 - step: 1290, train_loss = 0.006260895417599705
2023-02-07 10:01:49,891 INFO line:60 - step: 1300, train_loss = 0.0053219780821875794
2023-02-07 10:01:49,891 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:01:49,930 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7555474613652545
2023-02-07 10:01:50,965 INFO line:60 - step: 1310, train_loss = 0.004723996125846257
2023-02-07 10:01:52,001 INFO line:60 - step: 1320, train_loss = 0.005903596977348785
2023-02-07 10:01:53,036 INFO line:60 - step: 1330, train_loss = 0.005885199473504101
2023-02-07 10:01:54,072 INFO line:60 - step: 1340, train_loss = 0.0057428578689598265
2023-02-07 10:01:55,115 INFO line:60 - step: 1350, train_loss = 0.006131948168785567
2023-02-07 10:01:56,149 INFO line:60 - step: 1360, train_loss = 0.005360336120669494
2023-02-07 10:01:57,186 INFO line:60 - step: 1370, train_loss = 0.005182826513896042
2023-02-07 10:01:58,223 INFO line:60 - step: 1380, train_loss = 0.00536934839825856
2023-02-07 10:01:59,259 INFO line:60 - step: 1390, train_loss = 0.005026601843344049
2023-02-07 10:02:00,290 INFO line:60 - step: 1400, train_loss = 0.005819412900038689
2023-02-07 10:02:00,290 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:02:00,328 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7556059863410738
2023-02-07 10:02:01,362 INFO line:60 - step: 1410, train_loss = 0.005618664119624051
2023-02-07 10:02:02,401 INFO line:60 - step: 1420, train_loss = 0.0058029464398783315
2023-02-07 10:02:03,431 INFO line:60 - step: 1430, train_loss = 0.005179079548384559
2023-02-07 10:02:04,469 INFO line:60 - step: 1440, train_loss = 0.005687844237798277
2023-02-07 10:02:05,510 INFO line:60 - step: 1450, train_loss = 0.005235881001602145
2023-02-07 10:02:06,550 INFO line:60 - step: 1460, train_loss = 0.006047042704985546
2023-02-07 10:02:07,583 INFO line:60 - step: 1470, train_loss = 0.005588449239179122
2023-02-07 10:02:08,621 INFO line:60 - step: 1480, train_loss = 0.004760078411150971
2023-02-07 10:02:09,668 INFO line:60 - step: 1490, train_loss = 0.005527044871850554
2023-02-07 10:02:10,702 INFO line:60 - step: 1500, train_loss = 0.005548363926972933
2023-02-07 10:02:10,702 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:02:10,741 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7559963368936157
2023-02-07 10:02:11,778 INFO line:60 - step: 1510, train_loss = 0.0056766608500199945
2023-02-07 10:02:12,811 INFO line:60 - step: 1520, train_loss = 0.004383242416304276
2023-02-07 10:02:13,838 INFO line:60 - step: 1530, train_loss = 0.004387829394481185
2023-02-07 10:02:14,878 INFO line:60 - step: 1540, train_loss = 0.005518515201023941
2023-02-07 10:02:15,921 INFO line:60 - step: 1550, train_loss = 0.0054523682371098855
2023-02-07 10:02:16,973 INFO line:60 - step: 1560, train_loss = 0.0054478320424637214
2023-02-07 10:02:18,018 INFO line:60 - step: 1570, train_loss = 0.005263515614366552
2023-02-07 10:02:19,055 INFO line:60 - step: 1580, train_loss = 0.004904202886946896
2023-02-07 10:02:20,086 INFO line:60 - step: 1590, train_loss = 0.004592036941113896
2023-02-07 10:02:21,116 INFO line:60 - step: 1600, train_loss = 0.004228528624296807
2023-02-07 10:02:21,116 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:02:21,155 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.756544770539111
2023-02-07 10:02:22,191 INFO line:60 - step: 1610, train_loss = 0.0038819724739912846
2023-02-07 10:02:23,225 INFO line:60 - step: 1620, train_loss = 0.004795704087905729
2023-02-07 10:02:24,253 INFO line:60 - step: 1630, train_loss = 0.005949627331105962
2023-02-07 10:02:25,287 INFO line:60 - step: 1640, train_loss = 0.006151948274744372
2023-02-07 10:02:26,328 INFO line:60 - step: 1650, train_loss = 0.004994085331101817
2023-02-07 10:02:27,358 INFO line:60 - step: 1660, train_loss = 0.004884328935947863
2023-02-07 10:02:28,396 INFO line:60 - step: 1670, train_loss = 0.005606488454630565
2023-02-07 10:02:29,438 INFO line:60 - step: 1680, train_loss = 0.006335000683079163
2023-02-07 10:02:30,471 INFO line:60 - step: 1690, train_loss = 0.0061999725302785665
2023-02-07 10:02:31,507 INFO line:60 - step: 1700, train_loss = 0.005432659277402104
2023-02-07 10:02:31,507 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:02:31,545 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.756678235749619
2023-02-07 10:02:32,584 INFO line:60 - step: 1710, train_loss = 0.005730901258383217
2023-02-07 10:02:33,619 INFO line:60 - step: 1720, train_loss = 0.006050126140085455
2023-02-07 10:02:34,655 INFO line:60 - step: 1730, train_loss = 0.005879506999397057
2023-02-07 10:02:35,693 INFO line:60 - step: 1740, train_loss = 0.005211882155199173
2023-02-07 10:02:36,729 INFO line:60 - step: 1750, train_loss = 0.00518972486826535
2023-02-07 10:02:37,757 INFO line:60 - step: 1760, train_loss = 0.005414896551723352
2023-02-07 10:02:38,798 INFO line:60 - step: 1770, train_loss = 0.004758204611303593
2023-02-07 10:02:39,839 INFO line:60 - step: 1780, train_loss = 0.004833309979697794
2023-02-07 10:02:40,878 INFO line:60 - step: 1790, train_loss = 0.005833257427406978
2023-02-07 10:02:41,928 INFO line:60 - step: 1800, train_loss = 0.005257936672803084
2023-02-07 10:02:41,928 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:02:41,967 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7573558779292721
2023-02-07 10:02:42,999 INFO line:60 - step: 1810, train_loss = 0.004993118680973329
2023-02-07 10:02:44,032 INFO line:60 - step: 1820, train_loss = 0.005854304444446019
2023-02-07 10:02:45,068 INFO line:60 - step: 1830, train_loss = 0.0039219120311327895
2023-02-07 10:02:46,111 INFO line:60 - step: 1840, train_loss = 0.004920243558864282
2023-02-07 10:02:47,148 INFO line:60 - step: 1850, train_loss = 0.004827178032411323
2023-02-07 10:02:48,178 INFO line:60 - step: 1860, train_loss = 0.004165319597494827
2023-02-07 10:02:49,221 INFO line:60 - step: 1870, train_loss = 0.004803931730644978
2023-02-07 10:02:50,257 INFO line:60 - step: 1880, train_loss = 0.00495019472372382
2023-02-07 10:02:51,292 INFO line:60 - step: 1890, train_loss = 0.004815522251338033
2023-02-07 10:02:52,330 INFO line:60 - step: 1900, train_loss = 0.005354941448590084
2023-02-07 10:02:52,331 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:02:52,369 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7573591863861954
2023-02-07 10:02:53,406 INFO line:60 - step: 1910, train_loss = 0.005182874205312801
2023-02-07 10:02:54,439 INFO line:60 - step: 1920, train_loss = 0.005543542510113867
2023-02-07 10:02:55,476 INFO line:60 - step: 1930, train_loss = 0.004945536791452155
2023-02-07 10:02:56,515 INFO line:60 - step: 1940, train_loss = 0.004804926702243032
2023-02-07 10:02:57,551 INFO line:60 - step: 1950, train_loss = 0.005231079532972172
2023-02-07 10:02:58,587 INFO line:60 - step: 1960, train_loss = 0.004399606305996275
2023-02-07 10:02:59,625 INFO line:60 - step: 1970, train_loss = 0.003894953111926951
2023-02-07 10:03:00,663 INFO line:60 - step: 1980, train_loss = 0.004538889693226101
2023-02-07 10:03:01,693 INFO line:60 - step: 1990, train_loss = 0.005342547835100453
2023-02-07 10:03:02,727 INFO line:60 - step: 2000, train_loss = 0.004315243139302438
2023-02-07 10:03:02,727 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:03:02,765 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7586189858341703
2023-02-07 10:03:03,805 INFO line:60 - step: 2010, train_loss = 0.003716043678573599
2023-02-07 10:03:04,836 INFO line:60 - step: 2020, train_loss = 0.0039205692817581485
2023-02-07 10:03:05,880 INFO line:60 - step: 2030, train_loss = 0.0036418686438484636
2023-02-07 10:03:06,917 INFO line:60 - step: 2040, train_loss = 0.004985782256378362
2023-02-07 10:03:07,957 INFO line:60 - step: 2050, train_loss = 0.005047460907159368
2023-02-07 10:03:08,991 INFO line:60 - step: 2060, train_loss = 0.004591880717774737
2023-02-07 10:03:10,032 INFO line:60 - step: 2070, train_loss = 0.0037996318464829995
2023-02-07 10:03:11,074 INFO line:60 - step: 2080, train_loss = 0.004084801531608868
2023-02-07 10:03:12,104 INFO line:60 - step: 2090, train_loss = 0.004417427468900904
2023-02-07 10:03:13,140 INFO line:60 - step: 2100, train_loss = 0.004075343746304148
2023-02-07 10:03:13,140 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:03:13,179 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7588523187600457
2023-02-07 10:03:14,216 INFO line:60 - step: 2110, train_loss = 0.00424905100488242
2023-02-07 10:03:15,246 INFO line:60 - step: 2120, train_loss = 0.0041803217249729895
2023-02-07 10:03:16,285 INFO line:60 - step: 2130, train_loss = 0.004981763747025031
2023-02-07 10:03:17,326 INFO line:60 - step: 2140, train_loss = 0.0044581442398635195
2023-02-07 10:03:18,366 INFO line:60 - step: 2150, train_loss = 0.004030428401369915
2023-02-07 10:03:19,403 INFO line:60 - step: 2160, train_loss = 0.003666568149536732
2023-02-07 10:03:20,445 INFO line:60 - step: 2170, train_loss = 0.004054022177038781
2023-02-07 10:03:21,478 INFO line:60 - step: 2180, train_loss = 0.004890579158038318
2023-02-07 10:03:22,511 INFO line:60 - step: 2190, train_loss = 0.003919319600145442
2023-02-07 10:03:23,550 INFO line:60 - step: 2200, train_loss = 0.004271298446489852
2023-02-07 10:03:23,550 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:03:23,588 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.758897991983258
2023-02-07 10:03:24,624 INFO line:60 - step: 2210, train_loss = 0.004834623131436386
2023-02-07 10:03:25,656 INFO line:60 - step: 2220, train_loss = 0.004721005746934754
2023-02-07 10:03:26,692 INFO line:60 - step: 2230, train_loss = 0.00507083265963088
2023-02-07 10:03:27,736 INFO line:60 - step: 2240, train_loss = 0.006137897962656814
2023-02-07 10:03:28,768 INFO line:60 - step: 2250, train_loss = 0.006251867827123428
2023-02-07 10:03:29,802 INFO line:60 - step: 2260, train_loss = 0.005751178296897829
2023-02-07 10:03:30,842 INFO line:60 - step: 2270, train_loss = 0.004944277197554979
2023-02-07 10:03:31,878 INFO line:60 - step: 2280, train_loss = 0.004658438419322864
2023-02-07 10:03:32,910 INFO line:60 - step: 2290, train_loss = 0.005427596270922682
2023-02-07 10:03:33,947 INFO line:60 - step: 2300, train_loss = 0.005474393157486117
2023-02-07 10:03:33,948 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 10:03:33,986 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.7593347868275809
2023-02-07 10:03:35,033 INFO line:60 - step: 2310, train_loss = 0.00545054179191048
2023-02-07 10:03:36,147 INFO line:60 - step: 2320, train_loss = 0.0059633305954335655
