2023-02-13 10:04:31,388 INFO line:184 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1_v1_8_2.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=8, k_spt=2, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=2, task_num_eval=2, task_num_test=2, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 4), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 4), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 4), y_qry_shape (1700, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 4),
ETTh2_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 4), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 4), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 4), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 4),
ETTm1_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 5), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 5), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 5), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 5),
ETTm2_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 5), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 5), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 5), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 5),
------meta_val------
ETTh1_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTh2_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTm1_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
ETTm2_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
------meta_test------
ETTh1_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTh2_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTm1_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
ETTm2_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
2023-02-13 10:04:33,444 INFO line:56 -  ------ meta training start ------ 
2023-02-13 10:06:24,509 INFO line:71 - step: 550, train_loss = 0.26126993255224984
2023-02-13 10:06:26,457 INFO line:71 - step: 560, train_loss = 0.24039256672889353
2023-02-13 10:06:28,408 INFO line:71 - step: 570, train_loss = 0.2797536806633053
2023-02-13 10:06:30,353 INFO line:71 - step: 580, train_loss = 0.2726729751011633
2023-02-13 10:06:32,299 INFO line:71 - step: 590, train_loss = 0.2525955825092513
2023-02-13 10:06:34,245 INFO line:71 - step: 600, train_loss = 0.2484475241718999
2023-02-13 10:06:34,245 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:06:34,317 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.8072045619511518
2023-02-13 10:06:36,262 INFO line:71 - step: 610, train_loss = 0.27825500206597964
2023-02-13 10:06:38,212 INFO line:71 - step: 620, train_loss = 0.23988672923057078
2023-02-13 10:06:40,156 INFO line:71 - step: 630, train_loss = 0.2887204728016668
2023-02-13 10:06:42,103 INFO line:71 - step: 640, train_loss = 0.2463759407218648
2023-02-13 10:06:44,053 INFO line:71 - step: 650, train_loss = 0.23941049597874567
2023-02-13 10:06:46,003 INFO line:71 - step: 660, train_loss = 0.2587173400341955
2023-02-13 10:06:47,959 INFO line:71 - step: 670, train_loss = 0.27432642487062053
2023-02-13 10:06:49,908 INFO line:71 - step: 680, train_loss = 0.26137957970325976
2023-02-13 10:06:51,852 INFO line:71 - step: 690, train_loss = 0.22666593339674082
2023-02-13 10:06:53,798 INFO line:71 - step: 700, train_loss = 0.24722562649926
2023-02-13 10:06:53,798 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:06:53,870 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.6073610634527332
2023-02-13 10:06:55,813 INFO line:71 - step: 710, train_loss = 0.24482814248933407
2023-02-13 10:06:57,759 INFO line:71 - step: 720, train_loss = 0.2901486298375278
2023-02-13 10:06:59,703 INFO line:71 - step: 730, train_loss = 0.26752880607975615
2023-02-13 10:07:01,649 INFO line:71 - step: 740, train_loss = 0.2831923765776686
2023-02-13 10:07:03,592 INFO line:71 - step: 750, train_loss = 0.3283750146930173
2023-02-13 10:07:05,536 INFO line:71 - step: 760, train_loss = 0.2677525800186282
2023-02-13 10:07:07,482 INFO line:71 - step: 770, train_loss = 0.2704800658023485
2023-02-13 10:07:09,426 INFO line:71 - step: 780, train_loss = 0.23143575748312095
2023-02-13 10:07:11,371 INFO line:71 - step: 790, train_loss = 0.2157658421397744
2023-02-13 10:07:13,320 INFO line:71 - step: 800, train_loss = 0.25104310780726213
2023-02-13 10:07:13,320 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:07:13,393 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.7253226419898549
2023-02-13 10:07:15,339 INFO line:71 - step: 810, train_loss = 0.23724659546669194
2023-02-13 10:07:17,283 INFO line:71 - step: 820, train_loss = 0.2784619250886371
2023-02-13 10:07:19,229 INFO line:71 - step: 830, train_loss = 0.2502097524554661
2023-02-13 10:07:21,178 INFO line:71 - step: 840, train_loss = 0.2546610740218354
2023-02-13 10:07:23,123 INFO line:71 - step: 850, train_loss = 0.22617831867570853
2023-02-13 10:07:25,068 INFO line:71 - step: 860, train_loss = 0.23162818472940955
2023-02-13 10:07:27,018 INFO line:71 - step: 870, train_loss = 0.260296992857017
2023-02-13 10:07:28,965 INFO line:71 - step: 880, train_loss = 0.24481646251460892
2023-02-13 10:07:30,911 INFO line:71 - step: 890, train_loss = 0.25971646426346195
2023-02-13 10:07:32,858 INFO line:71 - step: 900, train_loss = 0.2426956050878742
2023-02-13 10:07:32,859 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:07:32,931 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.7018628809425955
2023-02-13 10:07:34,882 INFO line:71 - step: 910, train_loss = 0.27904980320692263
2023-02-13 10:07:36,828 INFO line:71 - step: 920, train_loss = 0.23159954717420767
2023-02-13 10:07:38,778 INFO line:71 - step: 930, train_loss = 0.23410729181931508
2023-02-13 10:07:40,724 INFO line:71 - step: 940, train_loss = 0.2553091334928074
2023-02-13 10:07:42,670 INFO line:71 - step: 950, train_loss = 0.23775852282351492
2023-02-13 10:07:44,616 INFO line:71 - step: 960, train_loss = 0.21453181883069755
2023-02-13 10:07:46,562 INFO line:71 - step: 970, train_loss = 0.2266324766896341
2023-02-13 10:07:48,512 INFO line:71 - step: 980, train_loss = 0.2827167698261843
2023-02-13 10:07:50,459 INFO line:71 - step: 990, train_loss = 0.24483527057245408
2023-02-13 10:07:52,407 INFO line:71 - step: 1000, train_loss = 0.2639421424483339
2023-02-13 10:07:52,407 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:07:52,479 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.6037057906593837
2023-02-13 10:07:54,425 INFO line:71 - step: 1010, train_loss = 0.33213955677691726
2023-02-13 10:07:56,373 INFO line:71 - step: 1020, train_loss = 0.20937029010984679
2023-02-13 10:07:58,322 INFO line:71 - step: 1030, train_loss = 0.243427430696637
2023-02-13 10:08:00,266 INFO line:71 - step: 1040, train_loss = 0.23736658023921614
2023-02-13 10:08:02,212 INFO line:71 - step: 1050, train_loss = 0.2545878237389471
2023-02-13 10:08:04,156 INFO line:71 - step: 1060, train_loss = 0.2530853007464891
2023-02-13 10:08:06,105 INFO line:71 - step: 1070, train_loss = 0.23191724171517797
2023-02-13 10:08:08,050 INFO line:71 - step: 1080, train_loss = 0.27482974813976785
2023-02-13 10:08:09,997 INFO line:71 - step: 1090, train_loss = 0.2541403482068113
2023-02-13 10:08:11,942 INFO line:71 - step: 1100, train_loss = 0.2768986157134206
2023-02-13 10:08:11,942 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:08:12,014 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.5079751096687506
2023-02-13 10:08:13,965 INFO line:71 - step: 1110, train_loss = 0.2285995451262937
2023-02-13 10:08:15,915 INFO line:71 - step: 1120, train_loss = 0.2391274505251591
2023-02-13 10:08:17,864 INFO line:71 - step: 1130, train_loss = 0.26574442596298514
2023-02-13 10:08:19,810 INFO line:71 - step: 1140, train_loss = 0.25918036521067755
2023-02-13 10:08:21,759 INFO line:71 - step: 1150, train_loss = 0.2391109634331408
2023-02-13 10:08:23,707 INFO line:71 - step: 1160, train_loss = 0.2379622080985034
2023-02-13 10:08:25,652 INFO line:71 - step: 1170, train_loss = 0.26014965265114914
2023-02-13 10:08:27,600 INFO line:71 - step: 1180, train_loss = 0.22219231740470483
2023-02-13 10:08:29,548 INFO line:71 - step: 1190, train_loss = 0.2576085168546882
2023-02-13 10:08:31,494 INFO line:71 - step: 1200, train_loss = 0.2550510840296634
2023-02-13 10:08:31,494 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:08:31,566 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.6201297411741911
2023-02-13 10:08:33,512 INFO line:71 - step: 1210, train_loss = 0.2536248106970165
2023-02-13 10:08:35,461 INFO line:71 - step: 1220, train_loss = 0.2346182855969062
2023-02-13 10:08:37,406 INFO line:71 - step: 1230, train_loss = 0.24406170609489694
2023-02-13 10:08:39,351 INFO line:71 - step: 1240, train_loss = 0.2450911847390139
2023-02-13 10:08:41,299 INFO line:71 - step: 1250, train_loss = 0.2147375292396317
2023-02-13 10:08:43,245 INFO line:71 - step: 1260, train_loss = 0.22718382615749677
2023-02-13 10:08:45,195 INFO line:71 - step: 1270, train_loss = 0.22901441276815468
2023-02-13 10:08:47,145 INFO line:71 - step: 1280, train_loss = 0.2364503180311232
2023-02-13 10:08:49,093 INFO line:71 - step: 1290, train_loss = 0.2513142764099173
2023-02-13 10:08:51,041 INFO line:71 - step: 1300, train_loss = 0.2630450445440252
2023-02-13 10:08:51,041 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:08:51,113 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.5323511073992264
2023-02-13 10:08:53,060 INFO line:71 - step: 1310, train_loss = 0.22115632728666818
2023-02-13 10:08:55,006 INFO line:71 - step: 1320, train_loss = 0.24474634050917704
2023-02-13 10:08:56,954 INFO line:71 - step: 1330, train_loss = 0.2720414548260425
2023-02-13 10:08:58,905 INFO line:71 - step: 1340, train_loss = 0.22342492961126764
2023-02-13 10:09:00,850 INFO line:71 - step: 1350, train_loss = 0.25692480322982936
2023-02-13 10:09:02,795 INFO line:71 - step: 1360, train_loss = 0.19772850536333536
2023-02-13 10:09:04,740 INFO line:71 - step: 1370, train_loss = 0.23159318451967925
2023-02-13 10:09:06,685 INFO line:71 - step: 1380, train_loss = 0.22400641701078167
2023-02-13 10:09:08,632 INFO line:71 - step: 1390, train_loss = 0.24215693995555343
2023-02-13 10:09:10,579 INFO line:71 - step: 1400, train_loss = 0.2505534231641295
2023-02-13 10:09:10,579 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:09:10,652 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.7430682693417279
2023-02-13 10:09:12,599 INFO line:71 - step: 1410, train_loss = 0.23103536401322006
2023-02-13 10:09:14,546 INFO line:71 - step: 1420, train_loss = 0.24378231162178418
2023-02-13 10:09:16,495 INFO line:71 - step: 1430, train_loss = 0.21479870025561523
2023-02-13 10:09:18,440 INFO line:71 - step: 1440, train_loss = 0.1992292524349744
2023-02-13 10:09:20,387 INFO line:71 - step: 1450, train_loss = 0.22368252268937475
2023-02-13 10:09:22,335 INFO line:71 - step: 1460, train_loss = 0.20725491147211664
2023-02-13 10:09:24,281 INFO line:71 - step: 1470, train_loss = 0.2298638867513863
2023-02-13 10:09:26,228 INFO line:71 - step: 1480, train_loss = 0.24774963034726008
2023-02-13 10:09:28,174 INFO line:71 - step: 1490, train_loss = 0.21701933830666054
2023-02-13 10:09:30,119 INFO line:71 - step: 1500, train_loss = 0.23784163458269533
2023-02-13 10:09:30,119 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:09:30,191 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.7934088541665665
2023-02-13 10:09:32,137 INFO line:71 - step: 1510, train_loss = 0.23827404606829047
2023-02-13 10:09:34,082 INFO line:71 - step: 1520, train_loss = 0.24161838180618753
2023-02-13 10:09:36,030 INFO line:71 - step: 1530, train_loss = 0.21695690583096736
2023-02-13 10:09:37,982 INFO line:71 - step: 1540, train_loss = 0.2497320614940457
2023-02-13 10:09:39,928 INFO line:71 - step: 1550, train_loss = 0.21567859535577272
2023-02-13 10:09:41,875 INFO line:71 - step: 1560, train_loss = 0.24943078801654087
2023-02-13 10:09:43,818 INFO line:71 - step: 1570, train_loss = 0.2296973026750865
2023-02-13 10:09:45,765 INFO line:71 - step: 1580, train_loss = 0.24016330164777075
2023-02-13 10:09:47,711 INFO line:71 - step: 1590, train_loss = 0.23976124334830282
2023-02-13 10:09:49,657 INFO line:71 - step: 1600, train_loss = 0.2296132589547728
2023-02-13 10:09:49,657 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:09:49,730 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.8973859043761088
2023-02-13 10:09:51,680 INFO line:71 - step: 1610, train_loss = 0.220237978381243
2023-02-13 10:09:53,625 INFO line:71 - step: 1620, train_loss = 0.276731340288561
2023-02-13 10:09:55,574 INFO line:71 - step: 1630, train_loss = 0.2264812015421116
2023-02-13 10:09:57,524 INFO line:71 - step: 1640, train_loss = 0.22079045716218942
2023-02-13 10:09:59,477 INFO line:71 - step: 1650, train_loss = 0.23387026319134502
2023-02-13 10:10:01,427 INFO line:71 - step: 1660, train_loss = 0.23663103018726384
2023-02-13 10:10:03,389 INFO line:71 - step: 1670, train_loss = 0.22763997084131712
2023-02-13 10:10:05,339 INFO line:71 - step: 1680, train_loss = 0.23721421277734872
2023-02-13 10:10:07,292 INFO line:71 - step: 1690, train_loss = 0.22701043024733752
2023-02-13 10:10:09,242 INFO line:71 - step: 1700, train_loss = 0.2514711003273552
2023-02-13 10:10:09,242 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 10:10:09,314 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.6446690316016843
2023-02-13 10:10:11,261 INFO line:71 - step: 1710, train_loss = 0.23056708138470974
2023-02-13 10:10:13,215 INFO line:71 - step: 1720, train_loss = 0.2264271944773931
2023-02-13 10:10:15,166 INFO line:71 - step: 1730, train_loss = 0.25640057601597843
